date,avg_price_eur_mwh,country
2024-01-01,17.836666666666666,CZ
2024-01-02,56.0,CZ
2024-01-03,51.10874999999999,CZ
2024-01-04,83.24333333333333,CZ
2024-01-05,94.07208333333334,CZ
2024-01-06,88.67875,CZ
2024-01-07,86.32958333333333,CZ
2024-01-08,101.86291666666666,CZ
2024-01-09,109.01291666666667,CZ
2024-01-10,112.03333333333335,CZ
2024-01-11,109.34625,CZ
2024-01-12,106.72125,CZ
2024-01-13,84.29125,CZ
2024-01-14,76.88625,CZ
2024-01-15,88.35125,CZ
2024-01-16,105.78791666666666,CZ
2024-01-17,100.33625,CZ
2024-01-18,95.65291666666667,CZ
2024-01-19,80.79291666666667,CZ
2024-01-20,74.465,CZ
2024-01-21,71.16958333333334,CZ
2024-01-22,85.58958333333334,CZ
2024-01-23,79.90083333333332,CZ
2024-01-24,76.44666666666667,CZ
2024-01-25,77.99916666666667,CZ
2024-01-26,76.89666666666666,CZ
2024-01-27,68.29666666666667,CZ
2024-01-28,64.41708333333334,CZ
2024-01-29,81.24416666666666,CZ
2024-01-30,78.8525,CZ
2024-01-31,85.875,CZ
2024-02-01,88.03000000000002,CZ
2024-02-02,84.33749999999999,CZ
2024-02-03,71.5525,CZ
2024-02-04,58.550000000000004,CZ
2024-02-05,68.10041666666667,CZ
2024-02-06,66.84,CZ
2024-02-07,79.04125,CZ
2024-02-08,90.23958333333333,CZ
2024-02-09,75.34708333333333,CZ
2024-02-10,72.06916666666666,CZ
2024-02-11,61.916666666666664,CZ
2024-02-12,75.55291666666666,CZ
2024-02-13,74.01208333333334,CZ
2024-02-14,70.3775,CZ
2024-02-15,72.55541666666666,CZ
2024-02-16,62.17083333333333,CZ
2024-02-17,66.49208333333333,CZ
2024-02-18,53.0725,CZ
2024-02-19,67.01416666666667,CZ
2024-02-20,66.14833333333333,CZ
2024-02-21,61.01208333333333,CZ
2024-02-22,57.78375,CZ
2024-02-23,63.449999999999996,CZ
2024-02-24,57.19833333333333,CZ
2024-02-25,60.97083333333333,CZ
2024-02-26,66.64166666666667,CZ
2024-02-27,74.17416666666666,CZ
2024-02-28,73.85833333333333,CZ
2024-02-29,66.39041666666667,CZ
2024-03-01,70.70666666666666,CZ
2024-03-02,64.46166666666666,CZ
2024-03-03,60.93291666666667,CZ
2024-03-04,74.80083333333333,CZ
2024-03-05,75.48375,CZ
2024-03-06,82.45625,CZ
2024-03-07,77.71375,CZ
2024-03-08,74.4325,CZ
2024-03-09,48.65875,CZ
2024-03-10,36.86166666666667,CZ
2024-03-11,71.70458333333333,CZ
2024-03-12,85.71,CZ
2024-03-13,75.05708333333334,CZ
2024-03-14,70.13250000000001,CZ
2024-03-15,59.23583333333334,CZ
2024-03-16,55.94125,CZ
2024-03-17,60.565,CZ
2024-03-18,82.41541666666667,CZ
2024-03-19,82.2275,CZ
2024-03-20,87.31083333333333,CZ
2024-03-21,80.47791666666667,CZ
2024-03-22,68.43833333333333,CZ
2024-03-23,40.947916666666664,CZ
2024-03-24,29.501666666666665,CZ
2024-03-25,84.82791666666667,CZ
2024-03-26,66.24416666666666,CZ
2024-03-27,71.98875,CZ
2024-03-28,52.98333333333333,CZ
2024-03-29,37.50791666666667,CZ
2024-03-30,50.95375000000001,CZ
2024-03-31,41.3,CZ
2024-04-01,32.162083333333335,CZ
2024-04-02,33.49,CZ
2024-04-03,84.22791666666667,CZ
2024-04-04,65.60541666666667,CZ
2024-04-05,52.60583333333333,CZ
2024-04-06,37.8775,CZ
2024-04-07,20.78375,CZ
2024-04-08,73.62625,CZ
2024-04-09,59.36625,CZ
2024-04-10,68.54833333333333,CZ
2024-04-11,58.5025,CZ
2024-04-12,59.899166666666666,CZ
2024-04-13,17.717083333333335,CZ
2024-04-14,16.079583333333332,CZ
2024-04-15,80.23291666666667,CZ
2024-04-16,66.85125000000001,CZ
2024-04-17,93.18,CZ
2024-04-18,95.11541666666666,CZ
2024-04-19,69.14958333333333,CZ
2024-04-20,59.906666666666666,CZ
2024-04-21,54.58958333333334,CZ
2024-04-22,98.46375,CZ
2024-04-23,100.29333333333334,CZ
2024-04-24,97.53500000000001,CZ
2024-04-25,91.26583333333333,CZ
2024-04-26,86.39958333333334,CZ
2024-04-27,61.72416666666667,CZ
2024-04-28,13.194166666666666,CZ
2024-04-29,78.66333333333334,CZ
2024-04-30,66.69458333333334,CZ
2024-05-01,6.124583333333334,CZ
2024-05-02,38.54125,CZ
2024-05-03,79.31666666666668,CZ
2024-05-04,73.03166666666667,CZ
2024-05-05,53.44875,CZ
2024-05-06,88.80083333333334,CZ
2024-05-07,92.84291666666667,CZ
2024-05-08,90.05375,CZ
2024-05-09,61.90416666666667,CZ
2024-05-10,74.9725,CZ
2024-05-11,54.29458333333333,CZ
2024-05-12,6.245833333333333,CZ
2024-05-13,48.875,CZ
2024-05-14,39.745416666666664,CZ
2024-05-15,53.10666666666666,CZ
2024-05-16,59.02458333333333,CZ
2024-05-17,83.68124999999999,CZ
2024-05-18,56.51416666666666,CZ
2024-05-19,51.595416666666665,CZ
2024-05-20,70.56833333333333,CZ
2024-05-21,83.95958333333333,CZ
2024-05-22,86.97166666666668,CZ
2024-05-23,93.14583333333333,CZ
2024-05-24,99.55708333333332,CZ
2024-05-25,71.48458333333333,CZ
2024-05-26,58.52125,CZ
2024-05-27,101.84833333333334,CZ
2024-05-28,90.93541666666665,CZ
2024-05-29,81.98708333333333,CZ
2024-05-30,96.14166666666667,CZ
2024-05-31,90.63791666666667,CZ
2024-06-01,60.562083333333334,CZ
2024-06-02,27.154583333333335,CZ
2024-06-03,116.90499999999999,CZ
2024-06-04,107.54625,CZ
2024-06-05,89.42291666666667,CZ
2024-06-06,87.70375,CZ
2024-06-07,83.02458333333333,CZ
2024-06-08,47.91375,CZ
2024-06-09,28.5525,CZ
2024-06-10,95.31333333333333,CZ
2024-06-11,74.65125,CZ
2024-06-12,92.60458333333334,CZ
2024-06-13,97.08208333333334,CZ
2024-06-14,76.12416666666667,CZ
2024-06-15,9.112083333333333,CZ
2024-06-16,23.0575,CZ
2024-06-17,96.795,CZ
2024-06-18,97.8875,CZ
2024-06-19,91.46458333333334,CZ
2024-06-20,97.96291666666667,CZ
2024-06-21,91.33125,CZ
2024-06-22,51.52041666666667,CZ
2024-06-23,47.872083333333336,CZ
2024-06-24,99.45,CZ
2024-06-25,95.14999999999999,CZ
2024-06-26,108.71375,CZ
2024-06-27,100.54416666666667,CZ
2024-06-28,79.32708333333333,CZ
2024-06-29,68.1225,CZ
2024-06-30,42.78791666666667,CZ
2024-07-01,104.69999999999999,CZ
2024-07-02,85.11666666666666,CZ
2024-07-03,93.58125,CZ
2024-07-04,54.98500000000001,CZ
2024-07-05,36.39625,CZ
2024-07-06,4.476249999999999,CZ
2024-07-07,22.022499999999997,CZ
2024-07-08,93.14999999999999,CZ
2024-07-09,84.79541666666667,CZ
2024-07-10,87.56625000000001,CZ
2024-07-11,100.01458333333333,CZ
2024-07-12,80.90291666666667,CZ
2024-07-13,13.603333333333333,CZ
2024-07-14,13.945,CZ
2024-07-15,82.05916666666667,CZ
2024-07-16,64.3775,CZ
2024-07-17,74.63416666666667,CZ
2024-07-18,80.41166666666668,CZ
2024-07-19,74.96041666666666,CZ
2024-07-20,58.50666666666667,CZ
2024-07-21,48.07208333333333,CZ
2024-07-22,98.12666666666667,CZ
2024-07-23,87.4875,CZ
2024-07-24,74.29958333333333,CZ
2024-07-25,92.1425,CZ
2024-07-26,93.96583333333332,CZ
2024-07-27,81.41250000000001,CZ
2024-07-28,47.477916666666665,CZ
2024-07-29,72.89874999999999,CZ
2024-07-30,79.18458333333334,CZ
2024-07-31,81.57000000000001,CZ
2024-08-01,97.28583333333334,CZ
2024-08-02,95.07791666666667,CZ
2024-08-03,74.26208333333334,CZ
2024-08-04,60.67041666666666,CZ
2024-08-05,109.43583333333333,CZ
2024-08-06,89.84791666666666,CZ
2024-08-07,100.23833333333334,CZ
2024-08-08,100.62541666666668,CZ
2024-08-09,68.89375,CZ
2024-08-10,53.16916666666666,CZ
2024-08-11,55.38583333333333,CZ
2024-08-12,94.05041666666666,CZ
2024-08-13,102.65333333333332,CZ
2024-08-14,109.06291666666668,CZ
2024-08-15,88.49791666666665,CZ
2024-08-16,112.23833333333334,CZ
2024-08-17,94.73791666666666,CZ
2024-08-18,82.54333333333334,CZ
2024-08-19,108.35625,CZ
2024-08-20,98.47958333333334,CZ
2024-08-21,78.18375,CZ
2024-08-22,79.20666666666666,CZ
2024-08-23,66.82291666666667,CZ
2024-08-24,67.43166666666667,CZ
2024-08-25,25.537916666666664,CZ
2024-08-26,98.56208333333332,CZ
2024-08-27,91.64166666666667,CZ
2024-08-28,114.49333333333334,CZ
2024-08-29,126.935,CZ
2024-08-30,121.58958333333334,CZ
2024-08-31,86.91208333333333,CZ
2024-09-01,69.76125,CZ
2024-09-02,128.54166666666666,CZ
2024-09-03,146.85,CZ
2024-09-04,122.27333333333333,CZ
2024-09-05,81.94708333333334,CZ
2024-09-06,90.49083333333334,CZ
2024-09-07,79.63000000000001,CZ
2024-09-08,70.75625000000001,CZ
2024-09-09,100.97083333333335,CZ
2024-09-10,79.68791666666667,CZ
2024-09-11,78.15666666666667,CZ
2024-09-12,112.56458333333335,CZ
2024-09-13,93.62458333333335,CZ
2024-09-14,56.76625000000001,CZ
2024-09-15,60.945,CZ
2024-09-16,101.30208333333333,CZ
2024-09-17,93.04583333333333,CZ
2024-09-18,80.21333333333334,CZ
2024-09-19,80.61583333333333,CZ
2024-09-20,78.63250000000001,CZ
2024-09-21,72.08041666666666,CZ
2024-09-22,74.11916666666666,CZ
2024-09-23,116.9375,CZ
2024-09-24,91.19,CZ
2024-09-25,75.01291666666667,CZ
2024-09-26,55.05291666666667,CZ
2024-09-27,31.002499999999998,CZ
2024-09-28,30.019166666666667,CZ
2024-09-29,55.40833333333333,CZ
2024-09-30,48.38166666666667,CZ
2024-10-01,74.17,CZ
2024-10-02,106.85083333333334,CZ
2024-10-03,90.97083333333335,CZ
2024-10-04,98.7925,CZ
2024-10-05,86.84625,CZ
2024-10-06,60.51333333333333,CZ
2024-10-07,89.86,CZ
2024-10-08,83.63,CZ
2024-10-09,82.32166666666667,CZ
2024-10-10,59.39875,CZ
2024-10-11,95.07041666666667,CZ
2024-10-12,60.21666666666667,CZ
2024-10-13,11.520833333333334,CZ
2024-10-14,104.175,CZ
2024-10-15,106.44291666666668,CZ
2024-10-16,48.487500000000004,CZ
2024-10-17,70.90541666666667,CZ
2024-10-18,92.37083333333334,CZ
2024-10-19,79.86166666666666,CZ
2024-10-20,35.031666666666666,CZ
2024-10-21,87.55666666666667,CZ
2024-10-22,107.0225,CZ
2024-10-23,115.56291666666668,CZ
2024-10-24,110.64833333333333,CZ
2024-10-25,114.07875,CZ
2024-10-26,105.14791666666667,CZ
2024-10-27,89.68,CZ
2024-10-28,117.47166666666668,CZ
2024-10-29,141.57833333333335,CZ
2024-10-30,124.83958333333334,CZ
2024-10-31,105.60833333333333,CZ
2024-11-01,93.90499999999999,CZ
2024-11-02,106.34166666666665,CZ
2024-11-03,94.26166666666667,CZ
2024-11-04,130.06125,CZ
2024-11-05,161.92666666666665,CZ
2024-11-06,223.70791666666665,CZ
2024-11-07,156.34333333333333,CZ
2024-11-08,114.83749999999999,CZ
2024-11-09,114.41666666666667,CZ
2024-11-10,114.1375,CZ
2024-11-11,113.61541666666666,CZ
2024-11-12,150.1925,CZ
2024-11-13,159.41375000000002,CZ
2024-11-14,116.82249999999999,CZ
2024-11-15,118.87166666666667,CZ
2024-11-16,131.75,CZ
2024-11-17,155.83625,CZ
2024-11-18,132.73583333333332,CZ
2024-11-19,119.50708333333334,CZ
2024-11-20,125.50083333333333,CZ
2024-11-21,124.16541666666667,CZ
2024-11-22,123.25708333333334,CZ
2024-11-23,123.41000000000001,CZ
2024-11-24,143.21416666666667,CZ
2024-11-25,151.31916666666666,CZ
2024-11-26,146.25583333333333,CZ
2024-11-27,152.955,CZ
2024-11-28,147.3075,CZ
2024-11-29,133.73208333333335,CZ
2024-11-30,116.8575,CZ
2024-12-01,104.51875,CZ
2024-12-02,138.26500000000001,CZ
2024-12-03,166.10833333333332,CZ
2024-12-04,185.93625,CZ
2024-12-05,144.64916666666667,CZ
2024-12-06,146.95583333333335,CZ
2024-12-07,117.78125,CZ
2024-12-08,113.53791666666666,CZ
2024-12-09,111.1025,CZ
2024-12-10,151.42875,CZ
2024-12-11,263.0675,CZ
2024-12-12,360.4795833333333,CZ
2024-12-13,178.52666666666667,CZ
2024-12-14,121.5675,CZ
2024-12-15,116.75708333333334,CZ
2024-12-16,120.98583333333333,CZ
2024-12-17,115.04,CZ
2024-12-18,101.69583333333333,CZ
2024-12-19,86.12625000000001,CZ
2024-12-20,90.65791666666667,CZ
2024-12-21,86.29,CZ
2024-12-22,95.41250000000001,CZ
2024-12-23,93.97500000000001,CZ
2024-12-24,102.48625,CZ
2024-12-25,98.70625,CZ
2024-12-26,113.04916666666666,CZ
2024-12-27,121.79583333333333,CZ
2024-12-28,121.75999999999999,CZ
2024-12-29,109.04166666666667,CZ
2024-12-30,111.37875000000001,CZ
2024-12-31,115.50782608695651,CZ
2025-01-01,62.39875,CZ
2025-01-02,106.88250000000001,CZ
2025-01-03,115.97916666666667,CZ
2025-01-04,122.09750000000001,CZ
2025-01-05,112.77791666666667,CZ
2025-01-06,114.47916666666667,CZ
2025-01-07,113.90583333333332,CZ
2025-01-08,116.75416666666666,CZ
2025-01-09,121.24208333333333,CZ
2025-01-10,112.32916666666667,CZ
2025-01-11,102.93041666666666,CZ
2025-01-12,110.83666666666666,CZ
2025-01-13,130.27333333333334,CZ
2025-01-14,125.6875,CZ
2025-01-15,216.65375000000003,CZ
2025-01-16,146.69791666666666,CZ
2025-01-17,146.52041666666665,CZ
2025-01-18,134.02666666666667,CZ
2025-01-19,128.55458333333334,CZ
2025-01-20,229.93416666666667,CZ
2025-01-21,153.78208333333333,CZ
2025-01-22,152.95541666666665,CZ
2025-01-23,133.32750000000001,CZ
2025-01-24,127.445,CZ
2025-01-25,105.21416666666666,CZ
2025-01-26,111.12333333333333,CZ
2025-01-27,124.43291666666666,CZ
2025-01-28,115.21125,CZ
2025-01-29,110.51791666666666,CZ
2025-01-30,132.42791666666668,CZ
2025-01-31,142.665,CZ
2025-02-01,135.76375,CZ
2025-02-02,137.29999999999998,CZ
2025-02-03,154.48083333333332,CZ
2025-02-04,144.27916666666667,CZ
2025-02-05,142.67,CZ
2025-02-06,149.46,CZ
2025-02-07,127.55916666666667,CZ
2025-02-08,111.14458333333333,CZ
2025-02-09,126.325,CZ
2025-02-10,130.44791666666666,CZ
2025-02-11,129.72208333333333,CZ
2025-02-12,151.73791666666668,CZ
2025-02-13,180.16833333333332,CZ
2025-02-14,178.78916666666666,CZ
2025-02-15,132.59708333333333,CZ
2025-02-16,133.45791666666665,CZ
2025-02-17,154.04041666666666,CZ
2025-02-18,132.975,CZ
2025-02-19,121.41916666666667,CZ
2025-02-20,119.88791666666667,CZ
2025-02-21,110.00291666666668,CZ
2025-02-22,82.22833333333334,CZ
2025-02-23,100.06208333333332,CZ
2025-02-24,105.7725,CZ
2025-02-25,132.23666666666665,CZ
2025-02-26,134.51208333333332,CZ
2025-02-27,127.90833333333335,CZ
2025-02-28,126.85708333333334,CZ
2025-03-01,122.76875,CZ
2025-03-02,90.13208333333334,CZ
2025-03-03,112.91333333333334,CZ
2025-03-04,106.80583333333334,CZ
2025-03-05,80.67541666666666,CZ
2025-03-06,86.985,CZ
2025-03-07,105.61125,CZ
2025-03-08,91.3875,CZ
2025-03-09,78.18083333333333,CZ
2025-03-10,113.18416666666667,CZ
2025-03-11,125.28083333333332,CZ
2025-03-12,124.31458333333335,CZ
2025-03-13,124.79041666666667,CZ
2025-03-14,121.78833333333334,CZ
2025-03-15,93.33125,CZ
2025-03-16,75.36708333333333,CZ
2025-03-17,104.09416666666668,CZ
2025-03-18,92.26666666666667,CZ
2025-03-19,105.20458333333333,CZ
2025-03-20,109.31916666666666,CZ
2025-03-21,100.01541666666667,CZ
2025-03-22,78.58875,CZ
2025-03-23,61.56666666666667,CZ
2025-03-24,130.76500000000001,CZ
2025-03-25,118.62124999999999,CZ
2025-03-26,115.805,CZ
2025-03-27,100.92708333333333,CZ
2025-03-28,97.09208333333333,CZ
2025-03-29,96.24791666666665,CZ
2025-03-30,20.06173913043478,CZ
2025-03-31,109.48458333333333,CZ
2025-04-01,98.43625000000002,CZ
2025-04-02,78.44833333333334,CZ
2025-04-03,81.36749999999999,CZ
2025-04-04,91.05874999999999,CZ
2025-04-05,54.8775,CZ
2025-04-06,40.20666666666666,CZ
2025-04-07,100.15750000000001,CZ
2025-04-08,104.65750000000001,CZ
2025-04-09,94.07458333333334,CZ
2025-04-10,89.15541666666667,CZ
2025-04-11,69.79333333333334,CZ
2025-04-12,66.97,CZ
2025-04-13,39.54,CZ
2025-04-14,100.62291666666665,CZ
2025-04-15,90.69583333333333,CZ
2025-04-16,86.73791666666666,CZ
2025-04-17,88.80458333333333,CZ
2025-04-18,89.36708333333333,CZ
2025-04-19,69.41875,CZ
2025-04-20,58.26291666666666,CZ
2025-04-21,73.7725,CZ
2025-04-22,112.80791666666666,CZ
2025-04-23,110.62333333333333,CZ
2025-04-24,96.98083333333334,CZ
2025-04-25,88.92416666666666,CZ
2025-04-26,57.83958333333334,CZ
2025-04-27,32.20583333333334,CZ
2025-04-28,76.15833333333333,CZ
2025-04-29,72.78833333333334,CZ
2025-04-30,74.86958333333334,CZ
2025-05-01,44.990833333333335,CZ
2025-05-02,61.43833333333333,CZ
2025-05-03,54.46625,CZ
2025-05-04,33.67625,CZ
2025-05-05,92.21666666666665,CZ
2025-05-06,93.83875,CZ
2025-05-07,100.25208333333335,CZ
2025-05-08,103.10666666666667,CZ
2025-05-09,81.61749999999999,CZ
2025-05-10,52.7925,CZ
2025-05-11,24.17833333333333,CZ
2025-05-12,79.96458333333334,CZ
2025-05-13,84.15625,CZ
2025-05-14,71.60625,CZ
2025-05-15,78.48541666666667,CZ
2025-05-16,81.295,CZ
2025-05-17,59.51,CZ
2025-05-18,63.150416666666665,CZ
2025-05-19,96.73583333333333,CZ
2025-05-20,93.69,CZ
2025-05-21,93.32791666666667,CZ
2025-05-22,103.63708333333334,CZ
2025-05-23,95.2625,CZ
2025-05-24,61.3325,CZ
2025-05-25,26.66416666666667,CZ
2025-05-26,86.16624999999999,CZ
2025-05-27,72.685,CZ
2025-05-28,90.77041666666666,CZ
2025-05-29,61.218333333333334,CZ
2025-05-30,54.95708333333334,CZ
2025-05-31,70.36083333333333,CZ
2025-06-01,38.935833333333335,CZ
2025-06-02,95.84541666666667,CZ
2025-06-03,86.32625,CZ
2025-06-04,82.66250000000001,CZ
2025-06-05,84.70958333333333,CZ
2025-06-06,59.82208333333333,CZ
2025-06-07,65.03291666666667,CZ
2025-06-08,62.55458333333333,CZ
2025-06-09,64.29583333333333,CZ
2025-06-10,67.04875,CZ
2025-06-11,78.16125000000001,CZ
2025-06-12,68.995,CZ
2025-06-13,68.14291666666666,CZ
2025-06-14,50.42958333333333,CZ
2025-06-15,62.592083333333335,CZ
2025-06-16,102.73375,CZ
2025-06-17,87.17083333333333,CZ
2025-06-18,86.125,CZ
2025-06-19,73.42333333333333,CZ
2025-06-20,87.07208333333334,CZ
2025-06-21,73.19291666666668,CZ
2025-06-22,45.48291666666666,CZ
2025-06-23,109.09708333333333,CZ
2025-06-24,102.21208333333334,CZ
2025-06-25,92.79124999999999,CZ
2025-06-26,105.81708333333334,CZ
2025-06-27,90.81916666666666,CZ
2025-06-28,57.37375,CZ
2025-06-29,57.82791666666666,CZ
2025-06-30,104.86208333333333,CZ
2025-07-01,137.1875,CZ
2025-07-02,112.67916666666667,CZ
2025-07-03,98.13083333333333,CZ
2025-07-04,49.58375,CZ
2025-07-05,64.46541666666667,CZ
2025-07-06,79.54458333333334,CZ
2025-07-07,114.44625,CZ
2025-07-08,96.77083333333333,CZ
2025-07-09,91.32666666666667,CZ
2025-07-10,89.99958333333335,CZ
2025-07-11,89.41125,CZ
2025-07-12,72.23833333333333,CZ
2025-07-13,72.26916666666666,CZ
2025-07-14,104.55874999999999,CZ
2025-07-15,96.675,CZ
2025-07-16,99.43166666666667,CZ
2025-07-17,98.29958333333333,CZ
2025-07-18,101.205,CZ
2025-07-19,71.35083333333334,CZ
2025-07-20,72.53875000000001,CZ
2025-07-21,100.16875,CZ
2025-07-22,85.03083333333333,CZ
2025-07-23,95.48166666666667,CZ
2025-07-24,99.62708333333335,CZ
2025-07-25,104.80666666666667,CZ
2025-07-26,91.70166666666667,CZ
2025-07-27,77.23291666666667,CZ
2025-07-28,92.02708333333334,CZ
2025-07-29,79.01375,CZ
2025-07-30,76.94875,CZ
2025-07-31,85.77625,CZ
2025-08-01,89.4325,CZ
2025-08-02,66.11625,CZ
2025-08-03,39.860416666666666,CZ
2025-08-04,65.61708333333333,CZ
2025-08-05,43.7525,CZ
2025-08-06,62.80708333333333,CZ
2025-08-07,69.60208333333334,CZ
2025-08-08,74.86833333333333,CZ
2025-08-09,62.66916666666666,CZ
2025-08-10,47.32666666666666,CZ
2025-08-11,84.37541666666667,CZ
2025-08-12,87.03791666666666,CZ
2025-08-13,95.89791666666667,CZ
2025-08-14,105.1675,CZ
2025-08-15,73.37791666666666,CZ
2025-08-16,62.81458333333333,CZ
2025-08-17,63.15541666666667,CZ
2025-08-18,91.77375,CZ
2025-08-19,88.32249999999999,CZ
2025-08-20,91.22958333333334,CZ
2025-08-21,96.89125,CZ
2025-08-22,73.38541666666667,CZ
2025-08-23,67.45583333333333,CZ
2025-08-24,62.024166666666666,CZ
2025-08-25,88.52666666666666,CZ
2025-08-26,100.13333333333333,CZ
2025-08-27,104.63083333333333,CZ
2025-08-28,101.31708333333334,CZ
2025-08-29,98.36916666666667,CZ
2025-08-30,72.24958333333333,CZ
2025-08-31,58.19583333333333,CZ
2025-09-01,101.91541666666666,CZ
2025-09-02,120.87791666666668,CZ
2025-09-03,80.98375,CZ
2025-09-04,94.49416666666667,CZ
2025-09-05,101.88458333333334,CZ
2025-09-06,75.21291666666666,CZ
2025-09-07,47.11041666666667,CZ
2025-09-08,125.495,CZ
2025-09-09,140.01125,CZ
2025-09-10,126.13083333333333,CZ
2025-09-11,88.51875,CZ
2025-09-12,85.93458333333332,CZ
2025-09-13,67.89458333333333,CZ
2025-09-14,73.72125,CZ
2025-09-15,74.13208333333334,CZ
2025-09-16,101.33666666666666,CZ
2025-09-17,79.09916666666666,CZ
2025-09-18,74.86541666666666,CZ
2025-09-19,96.09708333333333,CZ
2025-09-20,58.97541666666667,CZ
2025-09-21,30.376666666666665,CZ
2025-09-22,101.53875,CZ
2025-09-23,109.85666666666667,CZ
2025-09-24,77.64041666666667,CZ
2025-09-25,93.87583333333333,CZ
2025-09-26,98.14083333333333,CZ
2025-09-27,92.89916666666666,CZ
2025-09-28,85.31541666666666,CZ
2025-09-29,128.37875,CZ
2025-09-30,133.76916666666668,CZ
2025-10-01,117.49427083333335,CZ
2025-10-02,106.16479166666666,CZ
2025-10-03,81.02614583333333,CZ
2025-10-04,30.776041666666668,CZ
2025-10-05,32.21010416666667,CZ
2025-10-06,94.18489583333333,CZ
2025-10-07,138.54114583333333,CZ
2025-10-08,117.37791666666668,CZ
2025-10-09,104.79458333333334,CZ
2025-10-10,93.24427083333335,CZ
2025-10-11,91.379375,CZ
2025-10-12,88.88875,CZ
2025-10-13,135.0978125,CZ
2025-10-14,157.23260416666668,CZ
2025-10-15,142.87927083333332,CZ
2025-10-16,102.48562500000001,CZ
2025-10-17,107.74260416666668,CZ
2025-10-18,92.81145833333333,CZ
2025-10-19,80.425625,CZ
2025-10-20,90.22531249999999,CZ
2025-10-21,86.9003125,CZ
2025-10-22,129.463125,CZ
2025-10-23,96.04124999999999,CZ
2025-10-24,97.3778125,CZ
2025-10-25,46.678333333333335,CZ
2025-10-26,63.2495,CZ
2025-10-27,84.20052083333333,CZ
2025-10-28,76.66583333333334,CZ
2025-10-29,95.0546875,CZ
2025-10-30,82.8625,CZ
2025-10-31,102.995,CZ
2025-11-01,66.94666666666667,CZ
2025-11-02,92.4015625,CZ
2025-11-03,90.48229166666665,CZ
2025-11-04,87.2803125,CZ
2025-11-05,94.22270833333333,CZ
2025-11-06,104.02760416666666,CZ
2025-11-07,110.39895833333333,CZ
2025-11-08,107.333125,CZ
2025-11-09,102.93145833333334,CZ
2025-11-10,121.26125,CZ
2025-11-11,104.03708333333333,CZ
2025-11-12,95.62729166666666,CZ
2025-11-13,88.54031250000001,CZ
2025-11-14,115.4684375,CZ
2025-11-15,98.62833333333333,CZ
2025-11-16,103.78229166666667,CZ
2025-11-17,102.82760416666667,CZ
2025-11-18,105.21541666666667,CZ
2025-11-19,110.29812500000001,CZ
2025-11-20,129.1853125,CZ
2025-11-21,147.14729166666666,CZ
2025-11-22,102.23114583333334,CZ
2025-11-23,88.73572916666666,CZ
2025-11-24,151.75958333333332,CZ
2025-11-25,227.30895833333332,CZ
2025-11-26,161.62885416666668,CZ
2025-11-27,110.39677083333333,CZ
2025-11-28,114.75979166666667,CZ
2025-11-29,108.8671875,CZ
2025-11-30,101.30083333333333,CZ
2025-12-01,132.96552083333333,CZ
2025-12-02,139.84895833333334,CZ
2025-12-03,166.46937499999999,CZ
2025-12-04,130.49708333333334,CZ
2025-12-05,133.52333333333334,CZ
2025-12-06,96.62791666666668,CZ
2025-12-07,89.6334375,CZ
2025-12-08,104.5425,CZ
2025-12-09,107.33125,CZ
2025-12-10,97.3390625,CZ
2025-12-11,102.90114583333333,CZ
2025-12-12,116.95427083333334,CZ
2025-12-13,101.70916666666666,CZ
2025-12-14,96.87677083333334,CZ
2025-12-15,106.83239583333334,CZ
2025-12-16,120.37166666666667,CZ
2025-12-17,117.73822916666667,CZ
2025-12-18,103.3071875,CZ
2025-12-19,100.89770833333334,CZ
2025-12-20,107.28104166666667,CZ
2025-12-21,100.14479166666666,CZ
2025-12-22,101.24083333333334,CZ
2025-12-23,96.4659375,CZ
2025-12-24,85.23489583333334,CZ
2025-12-25,82.0721875,CZ
2025-12-26,97.94135416666667,CZ
2025-12-27,97.43364583333333,CZ
2025-12-28,95.07083333333333,CZ
2025-12-29,100.16572916666667,CZ
2025-12-30,90.70677083333334,CZ
2025-12-31,97.54315789473685,CZ
2026-01-01,88.241875,CZ
2026-01-02,102.60229166666666,CZ
2026-01-03,92.195,CZ
2026-01-04,94.99104166666666,CZ
2026-01-05,137.81135416666666,CZ
2026-01-06,128.04125,CZ
2026-01-07,131.72968749999998,CZ
2026-01-08,166.3503125,CZ
2026-01-09,116.34166666666665,CZ
2026-01-10,113.55239583333334,CZ
2026-01-11,98.0734375,CZ
2026-01-12,168.25322916666667,CZ
2026-01-13,179.05510416666667,CZ
2026-01-14,131.42677083333334,CZ
2026-01-15,139.32645833333333,CZ
2026-01-16,145.77124999999998,CZ
2026-01-17,115.28375,CZ
2026-01-18,109.99864583333334,CZ
2026-01-19,138.14666666666668,CZ
2026-01-20,151.51333333333335,CZ
2026-01-21,138.01802083333334,CZ
2026-01-22,138.97770833333334,CZ
2026-01-23,145.69791666666666,CZ
2026-01-24,120.179375,CZ
2026-01-25,115.45333333333333,CZ
2026-01-26,154.45770833333333,CZ
2026-01-27,164.1965625,CZ
2026-01-28,153.84208333333333,CZ
2026-01-29,139.91541666666666,CZ
2026-01-30,125.76708333333333,CZ
2026-01-31,113.3290625,CZ
2026-02-01,109.9096875,CZ
2026-02-02,130.52729166666668,CZ
2026-02-03,127.10781250000001,CZ
2026-02-04,127.3046875,CZ
2026-02-05,120.28177083333333,CZ
2026-02-06,131.20354166666667,CZ
